fnlwgt,avg
483261,0.00000000000000000000
301911,0.00000000000000000000
225504,0.00000000000000000000
109463,1617.0000000000000000
102178,0.00000000000000000000
99844,0.00000000000000000000
195868,0.00000000000000000000
151991,0.00000000000000000000
174040,0.00000000000000000000
365640,0.00000000000000000000
375134,0.00000000000000000000
102423,0.00000000000000000000
286002,0.00000000000000000000
34788,1887.0000000000000000
125417,0.00000000000000000000
35865,0.00000000000000000000
345259,0.00000000000000000000
233369,0.00000000000000000000
96445,0.00000000000000000000
150217,0.00000000000000000000
276709,0.00000000000000000000
31603,0.00000000000000000000
92486,0.00000000000000000000
165065,0.00000000000000000000
180647,0.00000000000000000000
485117,0.00000000000000000000
47276,0.00000000000000000000
225890,0.00000000000000000000
207677,0.00000000000000000000
53147,0.00000000000000000000
143554,0.00000000000000000000
103257,0.00000000000000000000
200492,0.00000000000000000000
53611,0.00000000000000000000
280362,0.00000000000000000000
358554,0.00000000000000000000
423561,0.00000000000000000000
355954,0.00000000000000000000
126945,0.00000000000000000000
267034,0.00000000000000000000
208726,0.00000000000000000000
103605,0.00000000000000000000
199352,1977.0000000000000000
266255,0.00000000000000000000
199172,0.00000000000000000000
132601,0.00000000000000000000
69132,0.00000000000000000000
192702,0.00000000000000000000
399022,0.00000000000000000000
340599,0.00000000000000000000
191731,0.00000000000000000000
331395,0.00000000000000000000
150057,0.00000000000000000000
280923,0.00000000000000000000
374108,0.00000000000000000000
164938,0.00000000000000000000
370160,0.00000000000000000000
177265,0.00000000000000000000
177499,1590.0000000000000000
185567,0.00000000000000000000
78765,0.00000000000000000000
188563,0.00000000000000000000
92298,0.00000000000000000000
134854,0.00000000000000000000
187981,0.00000000000000000000
89040,0.00000000000000000000
169397,0.00000000000000000000
53606,0.00000000000000000000
170785,0.00000000000000000000
195096,0.00000000000000000000
258730,0.00000000000000000000
163346,0.00000000000000000000
226956,0.00000000000000000000
105540,2051.0000000000000000
35917,0.00000000000000000000
347292,0.00000000000000000000
337286,0.00000000000000000000
66815,0.00000000000000000000
27142,0.00000000000000000000
266926,0.00000000000000000000
102191,0.00000000000000000000
124915,0.00000000000000000000
282753,0.00000000000000000000
269080,0.00000000000000000000
243929,0.00000000000000000000
272618,0.00000000000000000000
95450,0.00000000000000000000
105974,0.00000000000000000000
269652,0.00000000000000000000
213716,0.00000000000000000000
164582,0.00000000000000000000
45316,0.00000000000000000000
338283,0.00000000000000000000
161087,0.00000000000000000000
185437,0.00000000000000000000
317253,0.00000000000000000000
198183,0.00000000000000000000
156587,0.00000000000000000000
390867,0.00000000000000000000
556902,0.00000000000000000000
169639,0.00000000000000000000
262664,0.00000000000000000000
111169,0.00000000000000000000
284343,0.00000000000000000000
115513,0.00000000000000000000
218302,0.00000000000000000000
57674,0.00000000000000000000
148489,0.00000000000000000000
274809,0.00000000000000000000
310907,0.00000000000000000000
110142,0.00000000000000000000
293691,1590.0000000000000000
174201,0.00000000000000000000
346122,0.00000000000000000000
81281,0.00000000000000000000
27802,0.00000000000000000000
56179,0.00000000000000000000
286405,1887.0000000000000000
199058,0.00000000000000000000
176047,0.00000000000000000000
198581,0.00000000000000000000
134960,0.00000000000000000000
191965,0.00000000000000000000
538443,0.00000000000000000000
107248,0.00000000000000000000
136687,0.00000000000000000000
150657,0.00000000000000000000
160634,0.00000000000000000000
95149,0.00000000000000000000
188401,0.00000000000000000000
34458,0.00000000000000000000
180418,0.00000000000000000000
182401,0.00000000000000000000
398019,0.00000000000000000000
182227,526.3333333333333333
145409,0.00000000000000000000
124963,219.6666666666666667
229431,0.00000000000000000000
277583,0.00000000000000000000
178202,0.00000000000000000000
322674,0.00000000000000000000
168794,0.00000000000000000000
184756,0.00000000000000000000
173212,0.00000000000000000000
152493,0.00000000000000000000
171215,0.00000000000000000000
347623,0.00000000000000000000
289148,0.00000000000000000000
231052,0.00000000000000000000
36340,0.00000000000000000000
377754,0.00000000000000000000
128478,0.00000000000000000000
195978,0.00000000000000000000
195000,0.00000000000000000000
130057,0.00000000000000000000
145636,988.5000000000000000
103643,0.00000000000000000000
136866,0.00000000000000000000
183686,0.00000000000000000000
220783,0.00000000000000000000
54826,0.00000000000000000000
113062,0.00000000000000000000
195922,0.00000000000000000000
231491,0.00000000000000000000
176724,0.00000000000000000000
37345,0.00000000000000000000
270339,0.00000000000000000000
204497,0.00000000000000000000
184335,0.00000000000000000000
187715,0.00000000000000000000
159479,0.00000000000000000000
152234,0.00000000000000000000
104521,0.00000000000000000000
224185,0.00000000000000000000
276559,0.00000000000000000000
226989,0.00000000000000000000
591711,0.00000000000000000000
152641,0.00000000000000000000
217647,0.00000000000000000000
335973,0.00000000000000000000
33608,0.00000000000000000000
180032,834.5000000000000000
48495,0.00000000000000000000
273929,814.0000000000000000
186221,0.00000000000000000000
102821,0.00000000000000000000
387844,0.00000000000000000000
104025,0.00000000000000000000
82572,0.00000000000000000000
207367,0.00000000000000000000
177951,0.00000000000000000000
99399,0.00000000000000000000
208826,0.00000000000000000000
364563,0.00000000000000000000
286020,0.00000000000000000000
302438,0.00000000000000000000
281768,0.00000000000000000000
358837,0.00000000000000000000
82628,0.00000000000000000000
146586,0.00000000000000000000
328239,0.00000000000000000000
35378,0.00000000000000000000
310889,0.00000000000000000000
126501,0.00000000000000000000
83033,0.00000000000000000000
188436,0.00000000000000000000
323627,0.00000000000000000000
274800,0.00000000000000000000
99138,0.00000000000000000000
311512,0.00000000000000000000
254809,1594.0000000000000000
29174,0.00000000000000000000
99096,1590.0000000000000000
121768,0.00000000000000000000
314240,0.00000000000000000000
225385,0.00000000000000000000
304643,0.00000000000000000000
67433,0.00000000000000000000
204277,924.0000000000000000
194200,0.00000000000000000000
161463,0.00000000000000000000
226129,0.00000000000000000000
278514,0.00000000000000000000
354784,0.00000000000000000000
177595,1579.0000000000000000
176189,0.00000000000000000000
329759,0.00000000000000000000
77313,0.00000000000000000000
168569,943.5000000000000000
205396,0.00000000000000000000
81548,0.00000000000000000000
194773,0.00000000000000000000
292590,0.00000000000000000000
222020,0.00000000000000000000
141657,0.00000000000000000000
473748,0.00000000000000000000
95917,0.00000000000000000000
92593,0.00000000000000000000
186813,0.00000000000000000000
154863,469.0000000000000000
226388,0.00000000000000000000
100933,0.00000000000000000000
78786,0.00000000000000000000
133239,0.00000000000000000000
98215,0.00000000000000000000
77884,0.00000000000000000000
101119,0.00000000000000000000
173208,0.00000000000000000000
99549,0.00000000000000000000
202956,0.00000000000000000000
247752,0.00000000000000000000
186624,0.00000000000000000000
146906,0.00000000000000000000
311914,0.00000000000000000000
31848,0.00000000000000000000
132686,0.00000000000000000000
377850,0.00000000000000000000
102610,0.00000000000000000000
410439,0.00000000000000000000
500002,0.00000000000000000000
82743,0.00000000000000000000
169002,0.00000000000000000000
85902,0.00000000000000000000
115418,0.00000000000000000000
231263,0.00000000000000000000
143731,0.00000000000000000000
46814,0.00000000000000000000
49156,0.00000000000000000000
88419,0.00000000000000000000
196894,0.00000000000000000000
141745,0.00000000000000000000
188941,0.00000000000000000000
195956,0.00000000000000000000
189225,0.00000000000000000000
200190,659.0000000000000000
112731,0.00000000000000000000
195118,0.00000000000000000000
200497,0.00000000000000000000
77661,0.00000000000000000000
243484,0.00000000000000000000
198867,0.00000000000000000000
191288,0.00000000000000000000
198824,0.00000000000000000000
352834,0.00000000000000000000
82815,0.00000000000000000000
177858,469.0000000000000000
197656,0.00000000000000000000
199426,0.00000000000000000000
266134,0.00000000000000000000
240698,0.00000000000000000000
168212,1902.0000000000000000
380614,0.00000000000000000000
180771,0.00000000000000000000
282602,0.00000000000000000000
162651,0.00000000000000000000
95393,0.00000000000000000000
206298,0.00000000000000000000
118972,0.00000000000000000000
151087,0.00000000000000000000
337721,0.00000000000000000000
158301,0.00000000000000000000
400635,0.00000000000000000000
240612,0.00000000000000000000
226288,0.00000000000000000000
82531,0.00000000000000000000
354351,0.00000000000000000000
328060,0.00000000000000000000
177226,0.00000000000000000000
162915,0.00000000000000000000
226422,0.00000000000000000000
163021,0.00000000000000000000
166662,0.00000000000000000000
249087,0.00000000000000000000
298995,0.00000000000000000000
92886,0.00000000000000000000
123901,0.00000000000000000000
137733,0.00000000000000000000
334585,0.00000000000000000000
230248,0.00000000000000000000
273362,0.00000000000000000000
183258,0.00000000000000000000
32776,1977.0000000000000000
262749,0.00000000000000000000
401762,0.00000000000000000000
188064,0.00000000000000000000
28053,0.00000000000000000000
443742,0.00000000000000000000
142573,0.00000000000000000000
114079,0.00000000000000000000
200639,0.00000000000000000000
73190,0.00000000000000000000
256362,0.00000000000000000000
401531,0.00000000000000000000
73986,0.00000000000000000000
356824,0.00000000000000000000
373553,0.00000000000000000000
353352,0.00000000000000000000
148606,0.00000000000000000000
167716,0.00000000000000000000
476391,0.00000000000000000000
254547,0.00000000000000000000
117471,0.00000000000000000000
185452,0.00000000000000000000
222641,0.00000000000000000000
102953,0.00000000000000000000
557644,0.00000000000000000000
282660,0.00000000000000000000
118365,0.00000000000000000000
151053,0.00000000000000000000
27409,0.00000000000000000000
106169,0.00000000000000000000
69525,0.00000000000000000000
264600,0.00000000000000000000
139514,0.00000000000000000000
333676,0.00000000000000000000
173960,0.00000000000000000000
223999,1848.0000000000000000
137900,0.00000000000000000000
189610,0.00000000000000000000
374983,0.00000000000000000000
158284,0.00000000000000000000
107096,0.00000000000000000000
195329,0.00000000000000000000
201844,0.00000000000000000000
176863,0.00000000000000000000
227471,0.00000000000000000000
116365,0.00000000000000000000
109390,0.00000000000000000000
25139,0.00000000000000000000
387776,0.00000000000000000000
191460,0.00000000000000000000
193372,0.00000000000000000000
243743,0.00000000000000000000
340234,0.00000000000000000000
144521,0.00000000000000000000
232475,0.00000000000000000000
305619,0.00000000000000000000
403391,0.00000000000000000000
122745,1602.0000000000000000
284616,0.00000000000000000000
152046,0.00000000000000000000
28791,0.00000000000000000000
211231,0.00000000000000000000
197850,0.00000000000000000000
43599,0.00000000000000000000
174717,0.00000000000000000000
157813,0.00000000000000000000
